"X1","X2","X3","X4","X5","A.t","Y0.t","Y1.t","Y.t"
-0.132095453916094,-0.824516075521184,1.74506942220409,0.105050657125182,0.38985610896126,0,-0.357725633273014,0.706442599669649,-0.357725633273014
0.101796946239581,1.51416360331125,1.54983869859163,-0.485027150827575,1.1000318080464,1,0.00996302616295064,1.19900322143101,1.19900322143101
0.0596306955239563,1.1888009456014,0.437100442287169,-0.473193283998907,-1.07959502303897,0,-1.22734674081164,-0.220709551992913,-1.22734674081164
0.135803246078464,-0.150457007722782,-1.73223923002098,-1.29203622229322,0.299742143759166,0,-1.2631057534046,-0.400065106914572,-1.2631057534046
-0.288342547525228,-0.169500845887414,-0.578476499848464,-0.569956050004729,0.138840004939245,0,0.174946984483051,1.10157518756672,0.174946984483051
0.789177228256508,-0.0218200876936795,-0.895396332908396,1.24765511707247,1.03910169900731,1,1.77361104865665,2.88154692984336,2.88154692984336
-0.368059676408115,-0.952163939248099,0.176694725737115,-1.46405187106139,-0.240742209222873,0,-0.72158327478069,0.136000576709142,-0.72158327478069
-0.378363786124826,-0.708040321897695,0.552165463136818,-0.202426126031639,0.515914962598915,1,0.542620802118013,1.53158331170209,1.53158331170209
-0.309471927599458,-0.40683729285929,-0.845427400225686,-1.19616070944243,-1.33586987195625,1,-1.30094041487376,-0.505628774977913,-0.505628774977913
0.506210562051564,0.453265685930032,0.358872664399677,0.0854336767242388,0.689540628595856,0,2.18128752609105,3.28595368697612,2.18128752609105
1.7019567643811,1.49969352139788,-0.600748281222767,0.890776432371904,0.562737335560304,0,2.0591814513911,3.26190224001552,2.0591814513911
0.691265587848177,0.0409786628346715,0.12731547365468,1.51064893995242,1.07345620664699,0,1.4882229541578,2.66040619770464,1.4882229541578
0.699779328947907,1.59653309047137,0.213735354469026,0.173428865885519,1.3866059519173,1,3.21797452985124,4.4214786594358,4.4214786594358
0.731874859929106,-0.352090519944533,0.566018387910778,-1.42117055990651,-1.91746399768062,0,-0.790317414563289,0.0900409939521222,-0.790317414563289
1.14991023566183,0.65665819166388,0.341877285886225,0.741280207366642,0.328956394635231,0,-1.34083009605974,-0.17989598029905,-1.34083009605974
-1.17003457623838,-0.700812846352793,0.919057022663869,0.664221016793579,-0.158688791718582,0,-0.295660958310348,0.682026132947037,-0.295660958310348
-0.546898118985366,-1.21189011881098,1.24289964969505,-0.487362676012975,-0.931870691443823,1,0.421472921582398,1.32471682380449,1.32471682380449
1.43575738018801,0.36185699242013,0.716194775110853,0.249137490647743,0.383981433855318,0,0.768007958562956,1.92535436217406,0.768007958562956
-1.3499210280156,1.53046685194763,-0.648360631647867,-1.18502248012926,-1.44761265339333,0,-1.14898328127285,-0.304005778334768,-1.14898328127285
-0.0515495036024508,1.02511737034174,0.210350415429639,0.539354004220044,0.245125960800088,0,1.26586488361073,2.36428479597018,1.26586488361073
-0.105018739204482,-0.980421732449251,-0.989768334984333,-0.935744061575072,0.226603183095226,0,-1.05088729525048,-0.190104779506374,-1.05088729525048
0.0264182033348294,-0.859636934580952,0.573443877017754,0.992977317456969,-0.53618024019485,0,-0.963372638514629,0.0464784726370584,-0.963372638514629
1.7505072965931,1.21045597209986,1.30277257853724,0.189396880012769,0.921057033249025,0,0.932513412776489,2.20122290080109,0.932513412776489
-0.251346280377306,-1.75173296938887,-1.02330462870263,-1.30153722103589,-0.260722287599182,1,-2.34266190095364,-1.57209407030883,-1.57209407030883
0.156360494721174,0.205929131514168,0.98435777001074,0.591784371427041,-0.49348301206641,1,-1.62229959969226,-0.550052161911924,-0.550052161911924
-0.0708406280103431,0.584475912658316,1.83976781985643,-0.773941659721977,-0.120076402732527,1,-1.48977813106522,-0.416808878962725,-0.416808878962725
-1.28710499268746,-0.329003887798896,-1.098501813672,-1.56578474342681,-0.118512659541239,0,-1.83710709811795,-1.05705250297427,-1.83710709811795
-0.268267617423535,-0.391245356619527,-1.08551975934535,-1.01303561979748,-0.424868123513123,0,-2.27429496598349,-1.43344178981844,-2.27429496598349
-0.470913307390631,3.11683873386456,1.14974225080043,0.0905957450086685,0.819737106229922,0,-0.0051729777455547,1.23012704868009,-0.0051729777455547
-0.960780870663587,1.08696721041258,-0.212976572068097,-1.14837930010329,0.0073988147493616,0,-0.336414592904487,0.602196871211861,-0.336414592904487
-1.1238705349566,-1.61947338011541,-1.4514340270679,-0.151985083077301,0.36627401727075,1,-1.66871986885092,-0.867744319248243,-0.867744319248243
-1.17896539146184,-1.05254660970067,-0.0966380234192268,-1.02601628024673,-0.0199331203464538,0,-0.11196790317092,0.719327125570334,-0.11196790317092
-1.92389658025745,0.727718787642296,0.286669141123047,1.02114289581919,-0.0418341434161938,0,0.443711330638641,1.44720133568419,0.443711330638641
-0.0613832465225688,1.94559887095118,0.909574867050437,1.30324391594165,1.17825506399092,0,2.08103040635868,3.34479487992926,2.08103040635868
0.687249785047168,1.90730950149875,1.90919433908341,1.08568162681975,1.26234539863663,1,2.86505568690905,4.20764471946334,4.20764471946334
0.988457130058047,1.49770048316496,0.219024760456152,1.94575112187197,1.49051592238579,1,1.6254105151484,2.93248298604524,2.93248298604524
0.699104783361796,1.11678093462576,0.941609839666893,0.403431889582191,0.457479612587442,0,-0.404364788935978,0.776555564055226,-0.404364788935978
2.19774439835189,1.82509005744129,2.1289695867603,1.67742402864934,2.11158504190547,0,2.80329534581689,4.3003360014723,2.80329534581689
0.499840410176756,1.61017137066948,1.04234432669639,0.682278103555876,0.620197070415398,0,1.59236453491122,2.81510609898692,1.59236453491122
-1.60938736329793,-2.28090302039878,-1.61048352408531,-3.0472762929654,-1.42915808560233,1,-4.37927132330439,-3.87813173762188,-3.87813173762188
-1.16888350416012,-0.300196114157849,-1.1173038083381,0.536791067902617,-0.557667181471653,0,0.0676571030284571,0.937294126017202,0.0676571030284571
1.51776742426093,0.451925423305717,-0.500393928334612,0.64043195752489,0.488693105800458,1,1.57107460469057,2.70099580381844,2.70099580381844
0.769174513919485,-0.962716797333311,1.64506362666917,0.131139249995195,-1.0562593662661,1,-0.465251549659897,0.561068511689325,0.561068511689325
-0.911088501389563,0.448374201912386,1.41600273301166,0.392430045668927,0.296978683088399,1,1.42121185789089,2.50334671600548,2.50334671600548
1.57025436810896,-0.982544647484378,-0.278499459276721,0.499533419610672,0.0435436530413026,0,1.78032450559538,2.82293887229537,1.78032450559538
0.656133899752741,-0.08151952479827,0.76213417842692,-0.161835332652629,0.148694802677527,0,0.0758151333354901,1.1419955345058,0.0758151333354901
-0.717525839336629,0.561750620841382,1.79375351364676,0.349293081700032,0.821356469716908,1,0.201300263845431,1.34173165617385,1.34173165617385
-0.314864588637338,0.425106437923586,0.916789587100334,0.823076249789884,0.664874445846012,0,-0.991176794793593,0.134572311807531,-0.991176794793593
1.10881097120213,-0.622704891068427,-0.153449395782448,-0.891939658358842,-0.364059154228228,1,0.676370215716017,1.63020310930423,1.63020310930423
1.11507991838953,0.702331778395886,0.15300095545059,0.683481892214051,2.16680553357219,0,2.45016681487496,3.69120181877608,2.45016681487496
-0.209436401112084,-1.02219250458664,-1.51396882505615,-1.58698558039986,0.292888909881101,0,-0.0358448503468682,0.762170429589451,-0.0358448503468682
-0.90259623221504,-0.994466716931326,0.768702553148244,-0.470430534271939,-0.813251452409133,0,-0.815983866739227,0.0634140141268134,-0.815983866739227
0.486813353663038,1.0281308588163,1.29844396040512,1.79845468465034,1.05028768437017,0,1.59583942393885,2.8789459510341,1.59583942393885
0.435804601222958,0.298492778173456,0.968532225197376,0.64135902752904,-0.139710596783231,0,-0.183547356224698,0.926676545542282,-0.183547356224698
1.26799789170194,2.56648160844074,1.88267877248326,0.747603111497768,2.26845297087463,1,3.48716870437175,4.92382942212167,4.92382942212167
0.869360372924083,1.11980338694993,2.1811582853055,1.00852124300211,0.83488045875412,1,1.92885235258346,3.22953853993025,3.22953853993025
-0.864859237605792,-0.634015977390954,-0.891260891749827,0.238558301110317,0.509627859629224,1,0.707583105584067,1.62548560828372,1.62548560828372
0.00166960517530328,-0.0954020571948525,0.32920491100713,0.313170145402602,0.0428054749419119,0,1.7710269258535,2.8005993298201,1.7710269258535
0.665968787294471,-0.330110765458661,0.225593582065106,0.625770481238823,0.387949780796486,0,0.831884071302002,1.91064266459881,0.831884071302002
0.0632755319064514,0.0613358485446936,-0.820470286800541,-0.553557479753656,-0.490248690310358,0,-1.17308758313325,-0.260070836953919,-1.17308758313325
0.616307726518427,-1.00317031230604,0.00636305380052257,0.487115839317924,-0.393448674176954,1,0.723003032406672,1.70866141406437,1.70866141406437
-1.24461541542026,-0.447010653858776,-1.25290320888822,-1.43607063232133,-1.15396925735379,0,-1.78666062462027,-1.06338908301238,-1.78666062462027
-0.548857965314652,-0.718625245927006,-0.529515645073498,-2.65075107823763,-0.987233651372646,0,-0.448425483380503,0.279825337323226,-0.448425483380503
0.0308342882745602,0.242111340420255,-1.41374914763008,0.612771914686256,-0.965274368934162,0,-0.191834554441705,0.733500146899137,-0.191834554441705
-0.626767776223226,0.225804138348527,0.821786303211834,2.50573365292073,-0.455611341594725,0,1.35940999902501,2.48295724785816,1.35940999902501
0.462471083180331,0.128401228313875,0.323430352954642,-0.364951554518015,1.3777374465535,0,2.96038838845268,4.0567428162769,2.96038838845268
-2.63945605821837,-1.56243695788245,-0.662531872747345,0.460930567075808,-0.930485093196625,0,-0.909526800508967,-0.176225771257416,-0.909526800508967
1.69324716490968,0.990956551467745,0.911927784477208,1.57848539976266,0.636385658573638,1,1.82835845517918,3.11890858313872,3.11890858313872
0.000790531389098954,0.693601263895376,-0.265616327031959,0.644156403806561,-1.47104406274659,1,0.0342974787630895,1.01439186922871,1.01439186922871
0.805358514811311,-0.0911182116724984,1.26634740288068,0.564208003021619,1.46440920357857,1,1.09368986862291,2.29415011425389,2.29415011425389
-0.675544267969365,-0.465256862648725,-0.498274801332645,0.0200440957916112,-1.51090696930166,1,-2.95705725859425,-2.11355419886729,-2.11355419886729
2.18176775847511,0.624461720933808,0.701113084266777,1.2995698471032,-0.729806120444842,1,0.585699727170254,1.78955504168696,1.78955504168696
0.675224466907703,-0.309311119472794,-0.448305595694872,-0.0328934156621881,1.14812030269406,0,-1.47003895542709,-0.418397223488495,-1.47003895542709
-1.03305890335733,0.682380675165783,-0.258465503457633,0.369522452537067,0.0244242958407943,0,0.631884347812065,1.6211244986485,0.631884347812065
1.50109516955509,1.62285726816891,0.883655068923724,0.860073468636702,1.36922048538717,1,1.13143340606731,2.44327847910089,2.44327847910089
0.369854630093637,0.177071175224281,-0.0885026988846757,0.16282200102535,0.0151158012774965,1,-0.834716544270343,0.197101501166462,0.197101501166462
-1.93662950480335,-0.937769898226716,-2.5094396688882,-0.928704016469272,-1.32362881912274,1,-2.38150155883584,-1.76331015421135,-1.76331015421135
0.797349439190278,1.43019891751782,1.96225746358087,1.16061264397288,0.726240682806461,1,0.81566450930649,2.1194974666599,2.1194974666599
-0.300133158242983,-0.32879629832346,0.991407439948254,0.848851439240821,1.85480695771118,1,2.19676709327027,3.35007391228696,3.35007391228696
1.0727220854403,0.879479556265543,-1.0559219594996,-0.236126583528314,0.739301426978067,0,-1.18015188528726,-0.110179159004462,-1.18015188528726
-1.42882170559356,-0.283519942203307,-0.918632937047947,-1.07081042134371,-2.1327386148238,0,-0.837885561006889,-0.129611742057505,-0.837885561006889
-0.666105084369033,0.883448964731107,0.155600020076403,-1.7678888255624,-0.372195041066865,0,-2.8876439779246,-1.97600097623414,-2.8876439779246
-0.270247157020007,-0.0625365486890128,0.680811615596697,-0.286826457831547,0.496997516319797,0,-0.938883302524014,0.0890266458947825,-0.938883302524014
-0.690537617496826,-0.872439642503789,-0.6376590137567,-0.169368838361901,-0.085792952615024,0,-0.697144985433011,0.180065111330277,-0.697144985433011
-0.058001931723233,-0.501003085756761,0.0220081230118657,-0.444793743432324,-1.74068620966897,0,-0.247397175154596,0.616478982466933,-0.247397175154596
0.787131550584557,-0.00722317702385919,0.722781942631653,0.482759147179752,0.377706832275628,1,1.43563754483489,2.55379535961727,2.55379535961727
-0.698557211464872,0.831797431836781,1.27691675975446,0.30699618265964,0.539165598750952,0,1.90090086244024,3.01371680051709,1.90090086244024
1.73313759833264,1.41158868049419,-0.259040072400848,-0.0935003163883292,-0.423332009460137,1,2.25326375370542,3.3717064477343,3.3717064477343
0.149467318187595,0.733351960785361,-0.618855364751999,0.116993133648886,-0.674914883564638,1,-0.736286660414465,0.249015447800795,0.249015447800795
-1.50882257541537,-1.41389064892155,-0.429328129589502,-1.06113102274167,-1.74324781750029,0,-0.429634164502964,0.262544825788617,-0.429634164502964
0.256159415587154,-0.360775006034905,0.548913910938443,1.22765571749933,0.379039754996391,1,0.193776093393153,1.29632578304247,1.29632578304247
0.780580903119591,0.00290425740139921,-0.78853588840335,1.48066023302492,-0.180662745788796,0,1.10378689968182,2.16853423764951,1.10378689968182
1.33839134243229,-0.288935467897512,-0.648656902631708,-1.54287340781956,0.515924219049201,1,-0.185339001835036,0.7833534873216,0.7833534873216
-1.77277314719917,-1.68723573905069,-2.37224157381495,-1.53734621657747,-0.921406979261408,1,-1.77073067162234,-1.18528085441753,-1.18528085441753
-1.01538732946781,-0.455623743167121,-2.04982185548669,-0.577012022675255,0.074038364809981,0,-2.38220715481532,-1.58339748411467,-2.38220715481532
-0.585478709836331,0.185224833951563,-0.324824956688559,0.530954996123033,-0.827952994364037,0,0.214858186565253,1.16375434502454,0.214858186565253
0.720684580779491,0.857467230976475,0.623791436833568,0.478754031391367,0.0965888748565804,0,0.720586009844884,1.85945031758676,0.720586009844884
-0.438304730285419,1.97823210938388,1.1748424718331,0.284999354240749,-0.80148237513418,1,0.778278146997627,1.88819248849953,1.88819248849953
0.0510171898715393,-1.41019862063725,0.299710285011116,-0.421521016788049,-0.734626993746487,0,-0.989813897749503,-0.10059485556396,-0.989813897749503
0.226612020983376,-0.383430214476031,-0.0579315301135145,0.559377362906704,0.215468870173117,0,0.20520706685446,1.23321189232814,0.20520706685446
0.731380832252207,0.312215344365006,-0.0969789204941472,0.256691133508602,0.0189410514391472,0,0.210510548765129,1.27162302081867,0.210510548765129
-0.20126029755584,0.233583192850903,-0.299945192467676,-0.0593324673852125,-0.851898782153842,1,-0.588190685380315,0.352866637284102,0.352866637284102
-0.481430594931021,0.131392257771854,0.107833932853783,-0.744032686015316,-0.997441303564248,1,-2.02456776854154,-1.12375168823579,-1.12375168823579
0.398093179898663,0.768760973842939,2.53299463174558,0.709089559898709,1.35364662713209,0,1.59810962927086,2.88623887789676,1.59810962927086
-0.166354971505719,0.483124585179365,-0.447533219082847,0.799338708952702,1.20586754901622,0,1.24596853149494,2.33969066412293,1.24596853149494
1.32674545951393,0.412298486992433,-0.136598311290449,1.09509100961633,0.778342136788003,0,0.440102748308678,1.61389668738969,0.440102748308678
0.274004377192986,-0.0203883959641605,-0.0167103435970328,-0.0259553165342423,0.119696016648878,1,-0.362416290735208,0.654116026152113,0.654116026152113
1.57170967411114,-0.0773514906537273,1.0919566933968,0.502590329014574,1.30443595600724,0,1.11244628136933,2.33211333946313,1.11244628136933
-0.17770165199757,-0.642192980489952,0.166753432443646,-1.91366664618099,-1.27730680375142,1,0.696110812467119,1.50390507996831,1.50390507996831
-0.375949877335601,0.933670410169227,-1.04258239401105,-0.887795103759126,-0.388011591163985,1,-0.0822046071783664,0.829761965016607,0.829761965016607
-0.354418558726676,-0.783616252277422,-0.167302262301613,-0.276910239162949,-1.44988240749436,1,0.756630121419846,1.6050236354217,1.6050236354217
-0.340832167179594,-0.0457412028366482,0.722005274189457,0.0996452082996242,-1.05383624390625,1,-0.754388264243842,0.214673779184488,0.214673779184488
-1.47320260496423,0.56311484950371,0.0106836041813634,-0.340534812572311,0.0861189615130434,1,0.210538965018609,1.15284796490169,1.15284796490169
0.0514599981823474,0.895711533501416,0.427207676599959,0.382777817209844,-0.0663277985680702,1,0.395485163070749,1.48002662441702,1.48002662441702
-0.344964586313473,-0.482945843997403,0.960981535169709,0.79432362240657,0.321243630887641,0,-0.0276338950591675,1.03479802284848,-0.0276338950591675
0.0986357864245305,1.01711466325562,1.42924384838481,2.04711058264757,0.448201603504647,0,3.13063534794152,4.38265067215238,3.13063534794152
-1.61869131798484,-2.08235303107964,-0.820106162533642,-1.53286637527318,-1.00612972462435,1,-3.04452715544573,-2.39753448602051,-2.39753448602051
-0.0167706025888226,0.867916608670179,-0.428759294151192,1.94348714353833,0.615993731837542,1,2.28443861119971,3.43353199056501,3.43353199056501
0.242431497145999,1.29019674481436,1.8857888123141,1.74473256757566,-0.149500757905418,0,1.77153822542849,3.02222066862573,1.77153822542849
-1.40135126914574,-0.0777596763900914,0.629677216470686,-0.949773529006082,0.782710862367675,1,0.105230973394914,1.05440615360974,1.05440615360974
1.26167829545538,0.651628381130386,0.401591576129766,1.16462910039406,-0.189401773550826,1,0.662315335288472,1.82682161426641,1.82682161426641
-1.0255568864708,0.723030103586325,-0.224459100228731,2.06341132508598,0.497294459852753,1,0.274907381039508,1.37659337613078,1.37659337613078
2.62258085257875,0.191202402010855,0.971725615457395,0.252710900488979,2.38003526199308,0,0.637025810162865,1.95793856178932,0.637025810162865
0.13721301636156,-0.463827413406184,-1.03629624131519,0.318853215105825,0.326974941979194,0,-1.55933926342226,-0.595193387485998,-1.55933926342226
-2.25608438487336,0.431126455425592,0.857552034050586,-0.156100896246297,1.00082673893747,0,-0.127665895824601,0.866200101540099,-0.127665895824601
0.253318372071039,-0.731040309325009,-1.15155449485783,-0.745717009984613,-0.234858680936462,0,0.750381348910448,1.6198887427588,0.750381348910448
-0.269557773697529,0.382659888424348,-0.0292375588312866,-0.198024095196768,0.659770776401923,1,-0.229958905197998,0.797321656657037,0.797321656657037
0.655181634785661,0.553441648745495,1.44908719973426,1.07372365231714,-0.0255616771683383,0,0.940784074867899,2.12607769778861,0.940784074867899
-1.39101117646144,-1.7220985794027,-0.891746984112333,-0.497577054513233,-1.50026573568246,1,-2.55247405548439,-1.85260903199299,-1.85260903199299
0.622237991152333,0.366437256522689,-0.409335612441857,0.71753443477085,-1.28462339273997,1,0.471014528079066,1.47162706194227,1.47162706194227
0.596857989528156,0.523341848061185,0.933937304145495,-0.688817416897998,-1.01205651007615,1,1.34573067681408,2.36339383755212,2.36339383755212
0.0257493568668819,-0.20516535932573,-0.223192846113708,-0.193441076632696,-0.892948683658912,0,1.58582131367584,2.51137138323263,1.58582131367584
0.579238723984749,0.451901437901963,0.45858289874354,0.289959768138633,0.554690532092927,1,1.1316429539499,2.24836162199299,2.24836162199299
-0.849351851981484,-0.0408531110594742,0.111800104150239,-0.278514115753329,-0.394504823757667,0,-1.82656600690391,-0.899137196823997,-1.82656600690391
-0.0407024962455506,-0.176896574906205,-1.22714618232553,1.14332503954929,0.281831860107026,0,0.101223295358618,1.10024387766757,0.101223295358618
0.463518696068815,-0.82406569255921,0.318030882803131,-0.190116893201756,-0.451735273730962,0,-0.656474025024991,0.30930756094401,-0.656474025024991
-0.803535411296527,-0.391698185834466,-0.341338638537335,-0.0627994278065506,-0.112179694227887,1,0.637404481593152,1.55182691370801,1.55182691370801
1.47060075366717,1.79845284829858,1.23766018006365,0.500364839820462,0.4064074505645,0,2.90065760017005,4.17133190379077,2.90065760017005
1.28708070004504,1.65954370393665,1.21062882125043,1.08382178467362,0.818067741767471,1,1.76857456045123,3.07153169803489,3.07153169803489
0.196157173924244,0.633073340517882,-0.67421583909104,1.39734682262538,1.17314614129158,0,-0.363678513198768,0.772596868764634,-0.363678513198768
-0.318784409271985,-1.11289244120145,-1.8081668665789,-0.319341854871439,-1.3338147497593,1,-1.47263115859691,-0.717281174681063,-0.717281174681063
0.254961771299373,0.652221313344805,0.801544860255758,0.98450776600331,0.821437969766685,0,-0.786183517506115,0.389550166527381,-0.786183517506115
-3.28386127292657,-2.49353527155159,-3.61112142861366,-2.37242394801776,-1.88732124858394,0,-1.54052847122843,-1.2229416297131,-1.54052847122843
-0.397025644668361,0.0626665500276737,-0.604805712001544,-0.964930768845563,-1.41439389132693,0,-1.67873376741575,-0.844658240756488,-1.67873376741575
0.278676847821298,0.652915253486103,0.996798553543811,0.0749340840978958,0.354998743905467,0,0.625637307466874,1.7435534816096,0.625637307466874
0.738755019251442,1.27792936946771,-0.450026556312361,-0.239384522602901,-0.655654202712201,0,-0.474176843318348,0.559404112036236,-0.474176843318348
1.71184955994727,-0.563040231795621,-1.21037557941232,0.144795131890568,0.407251456504317,0,-1.62832652963401,-0.6038025127773,-1.62832652963401
1.43652137545051,1.52814480386958,1.83891186563293,1.92918661223969,0.985253110056601,1,1.49682697602725,2.88272786438972,2.88272786438972
0.777338921756935,1.23747456284422,0.864816139058517,1.22523834858707,1.46520536510088,1,2.07775239518513,3.35625606205251,3.35625606205251
-1.30403014049953,-1.32565165890968,-1.09382461328072,-1.30690894707046,-1.3338567102179,0,-1.28887454153279,-0.607088145031708,-1.28887454153279
1.30464262630323,1.0864853921211,-0.502671140997138,1.01432966597553,0.795213254493301,1,1.01310116384919,2.19800115374399,2.19800115374399
-0.301247679056536,-0.40395291134638,0.988343965424941,-0.435852260484146,0.262233118862202,0,-0.593889488960269,0.411586722709735,-0.593889488960269
0.779705563149997,0.737952407975248,-0.0460225804876555,-0.0528357186577989,-0.334077343968166,0,0.420529781512332,1.47476589791291,0.420529781512332
-0.8865997892652,-0.0745861499677192,-0.269376942403058,1.64599311352799,0.577369069699055,1,0.775361948562264,1.82500191364182,1.82500191364182
0.233871750135034,0.589100939117079,-0.470462812714645,-0.423706138836162,0.468825235696272,1,0.271566845917278,1.29144829458716,1.29144829458716
0.546422277155368,0.0376469138135797,0.897863071459304,-0.520937752976486,0.212843430651376,1,-0.925306792249057,0.1333851047561,0.1333851047561
0.061559068858774,0.177932672509181,-0.398426766829976,1.30319706028493,1.14640843448896,0,1.73831266905151,2.8528461925171,1.73831266905151
0.656772383746636,-0.64297537570152,1.33636642003027,1.09358759555996,0.718853302810465,1,-0.993554602609545,0.164575613712746,0.164575613712746
-0.855232188901551,-0.470176992949406,-0.56221346681336,-0.764129752874982,-1.72084180468197,0,-1.6880781984831,-0.906707908794163,-1.6880781984831
-0.0963422154081044,-0.138679746884825,0.508152658887588,0.355902271972162,0.84093249717817,1,1.24678197088159,2.32028024416884,2.32028024416884
-1.45506830767686,-0.476830536831086,-0.580022651805145,-0.352007587603673,0.225478913622526,0,-2.01751380597929,-1.149436314494,-2.01751380597929
-1.45948744680902,-1.10938217796597,0.0241331733443593,-0.31896451583104,-0.836044579407629,1,0.152945192948607,0.967957915615142,0.967957915615142
-0.0920299023612293,-1.01458963006665,-0.116757976232185,-1.19230123835021,-0.27056347690575,1,0.834211922880059,1.69989981168426,1.69989981168426
0.390193535657263,0.608646434564887,0.00141607024736424,1.26465082632341,-0.0523039243146602,1,0.00661152050638314,1.1172416676303,1.1172416676303
-1.8041721006713,-1.65599703943921,-0.933273862176396,-1.86633771632958,-0.188835639149575,1,-2.16109165413301,-1.48352247202131,-1.48352247202131
0.337911802441775,-0.230352388825189,0.182510732987529,0.319581206238587,-0.0996337933219461,1,0.165001790300747,1.19050266827678,1.19050266827678
1.16857323295336,0.934400907076216,0.504229347450617,1.54477051703209,1.02916306149787,1,1.14837530326836,2.40743215656887,2.40743215656887
1.09593497672333,-0.174920637396237,0.936391942528017,1.02614942085628,0.0638793532184061,1,0.272179775161455,1.41955152795795,1.41955152795795
0.923367317057163,-2.65735651551178,-1.51814269114059,-0.749518266479301,-1.30675771765054,0,-1.72042708922145,-0.9858474829077,-1.72042708922145
-0.20641374139521,-1.41718687185875,-0.622074909329491,-0.886748633069876,-0.209391312632146,1,-0.956079132800416,-0.12316990621469,-0.12316990621469
0.577594500650869,0.489759032884686,-0.500200581438018,0.591405881591665,0.147836345907823,0,1.22565533803334,2.29097509701319,1.22565533803334
-3.28678930352569,-0.754289948530938,-0.486782875242537,-0.985338182370878,-0.983646693025102,1,-2.12518658846177,-1.45002893859652,-1.45002893859652
-0.732223414819782,-0.82726812814017,1.10966445790189,-0.597777347578956,-0.0797030978457397,0,-0.997792310516871,-0.0541576870410091,-0.997792310516871
2.28930548406269,-0.726009629448701,0.432041744649795,1.01396497717544,1.21629972857973,1,2.35773915767551,3.56901927292646,3.56901927292646
-0.334687536307695,-1.59651456237589,-1.00475030663168,-1.29029304260424,-1.12737143091102,1,-0.472658884957091,0.259660271101383,0.259660271101383
0.408560748311272,1.46973441381716,-0.241467689952353,-0.911134985351102,0.837539431871767,1,1.440504869753,2.51866646568784,2.51866646568784
1.01041224844178,-1.1165602488404,0.475346001651622,0.975053068171006,0.214738824100298,0,0.474449973625017,1.55239946830123,0.474449973625017
-0.778123104405608,-1.43823862910527,-0.00971158237061733,-0.656876734410057,-0.235094199805357,0,-0.222569024457901,0.621528763037253,-0.222569024457901
-0.373718225336904,0.393044097787911,-0.294390314216428,-0.550852022625764,-0.883891344742413,0,0.828434040914942,1.74294365045826,0.828434040914942
-1.84160744383334,-1.31934879127547,-1.14977884386839,-0.0254640466186341,-1.4271352969233,0,-3.25893933852552,-2.54710605965148,-3.25893933852552
0.208188848661174,0.18543636143546,-0.123376096957285,-0.34511330213319,-0.075332198796782,1,-0.534661278791389,0.457828901819079,0.457828901819079
-0.0888319039471172,-0.276270329050231,-0.7380161241503,-0.199854419605893,-0.250021569992231,0,0.57625254245792,1.49860282512063,0.57625254245792
-0.668881620654122,-0.336000115819235,-1.19508759837784,-0.578860691584617,0.934814932274974,1,0.735007402336114,1.64280664762807,1.64280664762807
-0.448618378723353,0.757635358696131,1.09024759170365,0.968799293079204,-0.998280969930911,0,0.00337725149116469,1.0718663962324,0.00337725149116469
-1.76848563677911,-1.79627969506267,-0.662561407593284,-1.40835789551777,-1.64132276853943,0,-3.7568602884736,-3.12071065864822,-3.7568602884736
0.670218035225939,1.03916082614759,0.253970031216389,1.46505420189858,0.74021752736691,1,1.09958725354944,2.30801828464221,2.30801828464221
-0.0312094351993786,-0.473995036214816,-1.01603473123099,-1.32494116425478,-0.31100798790447,0,0.754514689104494,1.59665527136427,0.754514689104494
-0.605676471875474,-0.146314059431321,-1.2233492924247,-1.64839528385388,-1.40254934061017,0,-0.0489289583787684,0.699756819211454,-0.0489289583787684
0.956747327658127,0.310756429941626,-1.29055314186215,0.719653956454677,0.850065608408402,0,-0.336931445112048,0.740402063917986,-0.336931445112048
0.309863922055329,0.633324366061366,0.583978512260709,0.426991878926108,-0.779559040486174,1,0.0147845434968312,1.0735145254377,1.0735145254377
1.58409701172693,0.16173336777407,0.0142587181033261,0.865239312611636,0.681304685921403,0,-0.144309242253952,1.02102241255292,-0.144309242253952
-0.168798768540572,0.24876803226598,-0.00105593349700618,-0.540734947292158,-0.21693019444729,0,-0.613491083130942,0.352571326293506,-0.613491083130942
-1.42541164103981,-0.143305308952636,-1.02257631094277,-0.517024242355616,-0.815512631701881,1,-1.30735401606784,-0.503545522817473,-0.503545522817473
0.719288608878675,0.395146502343936,-0.044350220599593,-0.291875260991211,-0.161864843955293,1,1.87195456950746,2.90277180879128,2.90277180879128
-0.801515206497348,-0.17552398703799,0.882612853916349,-1.7215124655111,-0.590173987528057,1,-1.90466625060085,-1.02497189023376,-1.02497189023376
-0.038753129299719,1.49810354172294,0.843547945730564,0.327525072244141,1.472160524646,0,0.919942355262126,2.12507155301432,0.919942355262126
-0.367572346968814,-0.789529403664302,1.15453491407928,-0.570209151113209,-0.126557310011215,1,-0.91914189001996,0.0458914450961266,0.0458914450961266
-0.430428535382529,0.0660324466190977,-1.17370132423397,-0.609791099097515,0.437200124423775,0,-1.3297329728684,-0.415267392251952,-1.3297329728684
-2.87263863616631,-0.0664906277869117,-1.40182541438211,-1.40092871624986,-1.59650008006164,1,-2.93983956085751,-2.30675873458985,-2.30675873458985
