X1,X2,X3,X4,X5,Tr,Y,ite
0.9478709198635503,0.8779711510250746,-0.5911745970053435,0.8819703835665403,0.4056499499880464,1.0,5.857816343843185,3.9236338322984885
0.0028215368148096624,-1.724764664101077,-1.4808746846124567,-1.230017860792893,0.2010332988133401,1.0,-0.3065989385133463,-1.030967165696168
-0.7851497746456275,-2.8091997009505674,-0.4033159932864569,1.1221711160616188,1.4762630583531349,1.0,3.8399494436639654,3.425791488760732
0.800042396294063,1.520663767790387,0.6846527321225029,-0.7841883927583827,-0.7699903668238248,0.0,2.1417346450691994,3.7168242604588104
-1.298521948071786,-1.1494683607089398,0.5691017946265624,-0.144945127152977,0.33364943786984413,1.0,-1.2884087965183277,2.4899031291675335
-0.08432917715234892,-1.8668435606557456,1.7467654014104066,-0.36358859920291353,-0.3842081724440748,1.0,-2.580270580940193,0.5062649981365729
-0.470714988215878,0.8792931419938544,-1.9442122865236078,0.07947535340240236,0.5663151227575979,0.0,-4.809857739995984,-0.22361639789894694
0.23276582376042274,0.08859181748855832,-1.143386827105836,0.514398299330038,-1.2027648145085097,0.0,-1.6056224868659,0.6799380271191537
1.2135437549191226,1.903726693312926,-0.013090805341340455,0.774487960726492,-0.9428590980290937,1.0,9.944708282822198,5.778074209168178
-1.1547344010501022,-1.2122085999108894,-1.0400006758747544,-0.3436321873202613,-0.5574876079168654,1.0,-0.543885735441274,0.7519669098848651
0.35776249178221375,-0.8903121705008601,0.7774388726603232,-1.483515726847733,0.7656062651838065,1.0,2.1828756394037443,1.157681958175222
0.7523465327412585,0.5973423533200418,1.9245933230382877,0.20335750156460075,0.4427566865854536,1.0,6.49777204882262,3.063144525264713
-0.3752447699538554,-0.8670406548345422,-0.2405769143359729,-2.2075136689595154,2.0559813692595,1.0,5.979126028066032,1.4793558308133095
0.2759488275891809,-1.0577942956970918,-0.9974700101451882,0.5451662161235865,0.3427586408548048,1.0,1.662409865839967,0.804837081090467
-2.362177866796678,-0.4550305658071304,0.09295470593904454,-0.27851153227457653,1.0255507794878695,1.0,-0.011016102969800767,2.081938712781604
1.2725154680880164,1.2689142284174286,0.2178141088408501,0.5427871921867854,-2.736613445734896,1.0,4.5128796610713495,3.873793902915012
0.12645997184172553,-1.5693313575743493,1.2125535574436292,1.7567490427342285,-1.3645906544824247,0.0,0.8940156166392381,1.2330917843445242
-1.2052686775216732,0.2791932767528712,0.175330884676602,0.6262407419262856,-0.5230626499884858,0.0,-0.7434157595954156,1.3243827517628783
0.16444914000904015,-0.2954656375102446,0.1797771153657242,-1.1236358453475739,-2.1307968490173037,0.0,2.8058686065098097,0.3324584630503501
-0.8341436297844734,-1.0523877498037857,-0.9143425916972868,-1.5729561034362045,0.6416489893355808,0.0,2.203738695586654,0.6220634757175385
-0.44406720209686235,1.427349650515316,0.8781967870364067,1.1068837510918312,0.8554018221168329,0.0,3.509396519189737,2.916583152524151
-0.18683310747797735,-0.0003362211605268435,0.17352854542380583,0.5850727013792774,-0.2995269290613475,1.0,3.8164249026583237,2.1209969767699275
-0.3555423460881001,0.060527683247491276,-0.9611007178440536,0.25373249457744057,0.5275361540065904,0.0,0.24032078190992934,1.3136744194896313
0.43972374802915243,0.11362291214442721,-0.06706520609667509,0.5551464631350557,0.5859864735810429,1.0,4.799057855178923,2.861421860029293
-0.43349782740201476,-0.4129959979741623,-0.24891850748652064,-0.4124051027834084,-0.5528840516322915,1.0,0.8887044385613039,1.1178615447640003
-0.15464956152799364,-0.41866536164059287,-0.15282015355699052,-0.05896468615527917,-1.1204244995166512,0.0,-1.2100774533037142,1.100329991442621
-0.75261842489853,-0.5413458515818323,-0.20612334027813634,-0.6810081535046627,1.1316647721107342,0.0,-1.579990907899921,1.861543054709008
0.44171591231386476,0.4529541306540568,-0.9472568188477725,2.261371791038832,-0.13542556511078702,0.0,5.030847805864669,2.8206690162356343
0.5563140924502658,0.6378888858287785,1.1980090571697237,-1.0807215499418095,-0.14045795982465317,0.0,3.083911906296593,2.3045955110653438
-0.24607739550350854,-0.7744169085039386,0.3792774132992205,0.6561060527595828,-0.6961831223290551,1.0,1.9002210722473043,1.778851931048572
-0.43864784543714114,0.9275488290259749,0.9987442207968564,-0.6438716896199294,0.7918561030590515,0.0,0.8029292172482677,1.952306094852307
-1.0059028969908956,1.0373230570688923,-0.7270793899608353,0.395180277715069,-0.7738376519526776,0.0,-2.4812044585499033,0.16651431729270139
-0.7035926111903844,0.3678488898485795,1.005258299349589,0.8968450887806215,-0.2733163502324576,1.0,4.616030596472112,1.9235760476878578
-1.9147882776122886,-0.7476349120921794,0.766392489613991,0.8727184941084084,-0.37468006319229064,1.0,1.5772177463268184,2.4529837388011337
1.151449475656839,-1.602249465902327,0.06133217784970925,2.162046540439274,1.065992442772298,0.0,6.931683818875747,1.5724960495088007
0.5650133482163608,-0.008804844534611892,0.4827096822103494,1.5647388211295687,-0.5351494437254575,0.0,6.275180665394144,2.915019320126641
0.5307785714719576,0.48898182161360865,0.9397629662480816,-0.13751793783512414,-0.6997311387748897,0.0,1.3683419560552181,2.4106576411007605
-0.516354913342394,0.23147497572336317,1.4208909553076707,-0.10628358201925195,-0.14770842592864006,1.0,1.0807986396831246,1.4708308297078876
-0.498741931921788,-0.7918781608287774,1.480446600605087,-0.0077710775999848295,-0.44044169870101413,1.0,0.15931266903571561,1.3559765640041845
-0.7733108401268015,-1.9338058322789111,0.8355615512619995,0.7748172742322569,-1.5622824846255938,0.0,-2.6425457276036886,1.8366841478987102
2.000503772743932,2.066455745204897,-1.32254843505125,-0.9078400322737732,-0.9532187827433785,1.0,3.58807484091892,5.821334589349787
0.5147014958210862,-0.8468625257109832,-0.6742935587694389,0.9967680134830056,-0.6808966600879877,1.0,1.9548653414328847,0.9999751831452168
-0.21944947373978305,-0.47165916543262587,0.7116425231657627,-1.7738125437227077,-0.4061775523669261,1.0,-0.8970028309009814,0.7810674510080591
0.7452570591845987,0.22575296930110678,-1.7683574567968594,-0.12430709878941296,0.3939858294699753,1.0,-0.1604263714992208,0.7081311578473053
-0.588864192426213,-0.0023487202941710025,-0.8167604428645422,-0.9923506377061244,1.7635254891559866,0.0,2.5448608263896273,1.3675700371854451
0.07720913762195736,0.3558258543460727,0.03991914620868469,0.8068047946090025,0.015992584551376608,0.0,-0.6267851082725431,2.6745521027104058
1.5053743736345384,-0.6701114854338557,-0.3800471568868394,-0.187208547974442,-0.5310745272620925,0.0,0.22861868822258025,0.7883448134776989
0.6594446197624342,1.076753922711727,-0.8433902891956592,0.26734739024424187,0.46153473262440914,0.0,0.32611931763014523,3.1858392084417124
0.3164267636057631,-1.2092421248242538,0.2517948331253161,-0.4465795483544663,0.4978489671600191,0.0,-1.3858316582481862,1.2909546858705572
-1.7974169595016305,0.9322175660900061,0.14208414467818603,0.5171459456260751,0.3759035247196181,0.0,-0.0602086383280413,0.3993064653744819
-0.04535338391484559,1.485820725159326,0.8076838462805365,-0.6055201081180908,0.8882342501142277,0.0,3.5604802230853125,2.8892198094387123
0.7107323935086683,-0.47246292635750947,1.47121333930424,-1.2169753530803729,-0.7316371632686862,0.0,3.4826774136224126,0.6440589173535849
-0.010130723027823967,1.4570864092309905,-0.9669617659123858,-1.373753642239373,2.3467771495676133,0.0,0.7082382798373257,2.2795504890670566
0.874747505097317,0.8896961617272051,1.384255767353154,-0.9138005918188316,-0.7649461730710501,0.0,1.4287399043107691,2.698696418777771
2.2459520426711927,-0.309544982269376,0.6915987907598234,0.2290400660399768,-0.09937188221452656,0.0,2.4121777557498993,2.453841172229408
-0.6686840287890077,-2.3903159751113354,0.09230680582102789,0.5579779649979454,-0.30102745510355033,1.0,0.28157496899165757,2.239237523152209
0.3109328812778769,-0.1440372218528117,-0.3061611080041864,-0.7042312656442156,1.4069998790569989,0.0,-0.09634373228962234,2.190463310876902
-0.4298218383336504,-0.7527698536119374,0.9413826968335408,-1.2268324674566127,-0.5744983274514611,0.0,1.6153617535578597,0.8909578808769557
-1.168148065225777,0.42242219571780015,-0.5395610666070609,-1.2786375205315503,-0.6414830475539464,0.0,-0.15886800274853585,-0.23822115254877213
0.453676101356524,-1.8355635349247044,-1.9848909410312108,0.2320522388094295,0.6304765234271343,1.0,0.6889717408588479,-1.487237346456287
-1.3686188303289104,-0.9084712819182026,-1.1208241782153345,1.2539278736789583,1.0237811821709304,1.0,2.702306765946847,2.1181887411517186
0.643339497296674,-0.8158223768031636,1.443555382847303,-0.7292660107595804,-0.25487642670409305,0.0,-0.06424874332162434,0.7455121529965818
1.5624394516622393,1.2026250573512909,1.631808469514336,1.1864567782196827,0.7797571247394475,1.0,14.90893884335609,5.999597978905286
-0.4816395748752769,0.30614776500026847,-0.35749759608360665,-1.4534548892768933,0.31694490949696985,1.0,1.9689038259514173,0.9545728526225894
0.7133183552409806,0.17167666567415357,-1.4083830583288888,-0.3345062637053272,-0.3408205282387831,1.0,0.4697794401952208,0.6848028869628906
-0.04143131785863414,-1.6205290445796774,0.44870874025842816,0.01800100566534316,0.8036397712876152,0.0,0.6082364086872776,1.7723432363305256
0.007759410520599233,1.187325268747366,-0.882275869005448,1.9485168703253082,-0.2747186354476182,0.0,2.918586342573084,2.6379118616519825
1.6069231862299067,1.44058305894822,1.1362993914940436,-0.7388480054511601,0.8913702017575906,1.0,8.893686828849642,5.904024369360069
-0.4515429119713041,0.9895213736324805,0.6585519183881662,-0.04713340906300602,0.4021599608093106,0.0,1.6484717198370071,2.119846349533139
-0.1280945883523754,-0.9772540219485683,2.072634112004593,0.2956225695052278,1.173638693627819,0.0,0.9138596961354204,1.8624167977454227
0.34752942839461853,1.1861141261847623,0.8534197320512076,0.6953799767818731,-0.5249922378663907,1.0,4.732088768987999,3.348345191163557
-1.2791368874720488,-0.9163324238585131,0.926451191537916,-2.0652496062190835,0.4398205306847543,0.0,1.683862097705517,1.3255660142572083
-0.5244756147647538,1.8233726884541235,1.1861127627283987,1.5864920954101545,1.5854162668937288,0.0,8.8159869117286,3.2474104332610843
-0.15115863884366695,1.396187823734914,0.1475806723067973,-0.7644006066482484,1.6248939036469296,0.0,0.1190529756051859,2.9046354497785876
-1.5809798448648569,1.1755863037093195,1.1317332445422899,1.1882970731195601,-0.7584902695212177,1.0,2.3957682770130497,0.14458660178071625
1.1377142005775833,0.9238756658591116,2.5747351082627357,0.4886978128605948,-0.23941031353273026,0.0,5.387958975458857,3.650320116896746
-1.4647544066850664,-0.9395776922153279,0.772359935961255,-1.421769994112177,0.7277863612720925,1.0,0.9111470684036448,1.9295385046298823
1.1679536463632454,-0.9352024180999727,-0.7389458521602443,-0.7626102688625404,0.6024644034911809,1.0,2.0621451803453197,0.3137356284982985
1.1059246396609463,0.7893518533789282,0.7871290842614012,0.5558637629764762,-0.05584351525433889,1.0,7.729152994034286,4.170058353166156
-1.9905100283385677,-0.5783858134606598,-0.7491877734946202,-0.10259981837955096,-0.618307479394862,1.0,-1.420576062213131,0.8640295779370923
-1.2781207620923094,1.5081189528279004,1.1319791343964263,-0.68225791054723,-0.16945229063829514,1.0,0.8957201831139145,-0.24755556312205473
0.5422332935304243,-0.026739051539577827,-1.0902377676309556,-0.1494560250997102,0.032192065865898,0.0,1.3897994823949056,1.1017719962042056
-0.29433562080610254,-2.2205546560569562,1.346466880664628,-0.4746920442363992,-1.0206373956785804,1.0,-3.526348368237598,0.5441645752286961
0.5418156941111771,-1.4087121998485255,1.065170792237772,-1.162567785440908,0.6209519625664631,1.0,1.4818218655814335,0.5494216509593559
0.8546492879609177,0.2928298530643774,-0.4690321802914923,0.3009737461955016,0.6068961214862442,1.0,3.682747029085488,2.935431422467725
-0.18501756453605725,0.945719301908033,0.004871477198236316,-0.6793066223661308,-1.4425250110916,1.0,1.3725284064480257,1.1468842429608952
1.4469918925328324,0.16276066361550254,0.6600831856799794,0.738933926677052,-0.5582158925108678,0.0,2.479795515378472,3.250731474894014
2.220547137309114,0.2956335258132597,-0.07080159553537439,-0.9385136152949316,-0.5385967541342658,1.0,4.208418126446218,3.1380971424103867
-0.14860840117174784,-0.6161793693279124,-1.8339678809271742,-1.4432955210400171,0.4637330905197628,1.0,-1.1283917964889365,-0.9577338219909932
0.39449746264164665,0.8826144357865046,-1.1497709686673319,0.6679769199279517,1.0630229236952682,1.0,3.2603399917102434,2.686056023810987
-0.34107936828152574,-0.05561010706533614,1.5593036851154198,-0.551669635256011,0.7527894490661711,1.0,1.8534145451698756,1.7123268606655104
-0.9634799106613928,1.01119093833595,-0.11990967349151106,1.6794705974386184,2.6195600463994513,0.0,3.866002690697397,3.1319732890704834
1.2884315285941537,1.191163459114983,0.2648825524480426,-0.12306109732290464,0.7574202302598051,1.0,8.400007815096979,5.189274147807487
1.2245849386641685,-0.004976714363795955,0.9737132253387749,-0.7220425494887808,-0.010471775979633745,0.0,0.8292257549142159,2.286541807115702
-1.72562217642979,-0.22613700158630004,0.8139575112947419,1.5374203968271218,1.0612320391706835,1.0,4.4588669846566376,2.807279075828359
2.0033434596990225,1.3682996707422865,0.9479342468016232,-1.310607078086185,0.6417183473245037,0.0,5.833211232636928,6.149880682361712
-1.10759720009532,0.05192060843120481,-0.11351789951961232,-0.058002981406670574,0.29944005362779924,1.0,0.5712572397090728,1.472177929310861
0.6246390122533211,0.7784509002346113,0.3005739952108697,0.5636435264703623,1.0801592033288494,1.0,6.7164723467313925,4.115150824733253
-0.06091670202475327,-1.5287886942480298,0.26069028032028474,1.4633824199680119,1.0556134511734687,0.0,2.301476084306688,2.6543314332076333
-0.3043094761297009,0.4426368050954467,0.006042038079319643,1.1247138957071736,0.005714321242537366,0.0,1.1979105694361663,2.5026819646665217
-0.4602692944450241,-0.10445838515221735,-1.536210664451503,1.1666949614999211,-0.17598359928016294,1.0,0.8233828253612356,0.5275442640301599
-2.862166971809,0.43162485481344764,-0.5776109878318114,-0.367356864811403,2.9257907689909026,1.0,-0.29831704691013555,0.37752749353681636
-0.13400384110445612,1.2302544637976618,-0.08197788139312193,0.722078892324836,0.5915774618187549,0.0,1.8018206747695653,2.995747418905604
-0.6751344617743062,2.1580918735266392,-0.568066149616153,-0.3419379751769308,-0.1293766073977784,1.0,-1.21428354778927,0.6077291121836308
-0.35402257345800087,0.6019881521435102,-0.3969936135213792,-2.033584686905273,0.27634567526096543,1.0,1.604003933452387,0.7559766537878402
0.31154500612490194,-0.07346635010035603,1.20211435106134,-0.628026236740371,-0.9738169852816394,1.0,2.446441171078756,1.2566731061979743
0.008564792728952986,-0.8359996352542958,0.4786952270491776,0.24567446316873714,-0.46892812854961297,1.0,0.6116390014541531,1.5944398805355084
-1.2468623805861756,0.24047863597001493,-0.09431746241504574,1.5198329458535622,-0.317605930125065,0.0,0.7927048237578443,1.7464745442775023
-0.3602568418238482,-1.2004794168460315,1.9162362195295934,-0.6120304267327957,0.33277013897557783,1.0,-1.5634095300594464,1.1319901431713688
-0.11592311097333309,0.17053113970354675,-1.0549049526418268,-0.35100186555131546,-1.5228986467603916,1.0,-1.4462743048325002,0.03644319135646995
0.14802431007105482,-0.24365602672072878,-0.8137343608067908,0.3240266997654582,0.20222645755676558,1.0,2.6672265878183055,1.459165406606702
0.02275492224206837,-1.4703811420716306,1.0691301186920856,-0.9427811091210502,-0.34557993876985643,1.0,0.18925418044623776,0.614000124532599
1.5251257711799224,0.6654949485743282,-1.1204438759360662,-0.26455900091888046,0.3001150814314134,0.0,1.324679868229969,3.0031128292692806
-1.0116179780427659,-0.9154303694747021,2.750099863587147,0.8912072553552687,-0.9562829967183617,1.0,-0.20327854529874667,1.3807132187010045
1.97421005731516,-1.1291907791220384,-0.65827102781227,-0.403858785763679,0.6523308480457061,0.0,2.1004376119498893,-0.22059852426402315
1.3028007060971212,0.21171253512848498,0.1261237356465645,0.13637022982607885,1.703678082721468,1.0,5.02609577591321,4.008218824317032
0.49699521486492687,-2.3447998542644553,-0.7473551583928376,0.9678049565549206,-0.7187247357095725,1.0,0.9643069361093124,-0.6049049616821731
0.5755723509298113,0.29839254757717815,1.0968510345200757,0.4093963068496241,-0.44261568901329795,1.0,6.328335502966376,2.5969450246165
0.3980685159880375,0.011477410152632825,-0.9541998658784901,-0.7844174420784915,0.6310607755589398,1.0,2.3547536154908877,1.2338252258718807
-2.1935300644772586,-0.5543728365168684,-0.6965142045376275,0.23907644885918733,0.48486790052016326,0.0,-0.3330501233995329,1.6228802528748303
-0.696442336653061,1.1739591438234314,-0.32249087049095504,-0.42431766116695196,-0.7695064132499297,0.0,-2.1185054917748003,0.6114550114674681
2.407278586528126,-1.2044460782057747,1.340498269496244,0.9214463987744167,-0.4414334495773822,1.0,2.244462383929051,-0.15949766740490245
-0.7236680711729309,-0.7878059488021273,-1.0275253650066551,-1.170273255337276,0.7343798752113448,0.0,-0.24162270099204924,0.5996023974297127
-0.930114175187424,-0.5553647675672916,0.8972532767202723,-1.71351601720894,0.5537113121422568,1.0,2.3719673847437273,1.2662966601237486
-0.6537491982404802,-1.166189239002041,-0.14459601524987126,-1.11613251305296,1.2458588635698566,1.0,2.911557463054481,1.8345554268699305
0.947863190866184,-0.5085688268248324,-1.3865368522370745,-0.7267334868979743,1.061979410878128,0.0,1.8361577554516437,0.3951666407797876
-0.56698762383489,-0.3280819731996086,0.7126936883733286,0.1458491401645438,-0.5732894185298361,1.0,0.22142294118211908,1.6377136146388827
-0.8947035057412525,-0.08822546871889368,0.26009048432733883,1.4966688881606913,1.7126153376493416,1.0,5.9765926640980505,3.28852521641469
0.7647136096104148,-1.10409674734313,-0.031029337264584008,-0.17639935642024193,1.502017049397375,0.0,0.7350495645588985,1.6328034287091673
0.24655140797290304,1.9530478526326043,-1.2359834887145116,0.13790128628395154,0.4398483918949343,0.0,-2.457873284207566,2.5808018294101207
1.7717605832534344,0.6830907193021503,-0.9814137580087134,-0.20264621093965526,0.730413171094315,1.0,4.630094224435828,3.7667233317814928
1.4848745664523642,-1.022008678759348,-0.48618943592820024,-2.2382770687720788,1.1623055992611402,1.0,4.774837890136388,-0.1830824041902065
0.21481381113556766,0.804455739648392,-0.10208601092063783,0.8635995657068204,-0.5379631969910448,1.0,3.0573493099802844,2.7890119045945374
0.9128635167783518,1.0804263992581236,0.4542570049323213,-0.471632058401822,0.8961021762246538,0.0,2.9637018618205753,4.320877660384117
1.9343651504028638,0.8091389920986976,0.3350578792045296,1.1425824446614967,-0.387759820405896,1.0,12.24988873522829,5.426253870281403
0.3778663625967934,-0.4981015100153299,0.24188259223114875,-0.10258469573056302,1.4067536902064217,0.0,-0.011442061785614133,2.4955811705643622
-0.7362136787585672,0.14031422162090773,0.4662798750015444,0.19591310450879823,0.0069411206750213455,1.0,1.8611919288048946,1.8265629807963717
-1.401295586702101,-0.4455977833622914,-0.8757177868279368,-0.775536467884657,0.2998329425196164,1.0,-2.211566459241548,0.665702626609463
0.30119569564270227,2.489799392029711,-0.23230349940401257,0.574885825695563,-0.9140321638204848,0.0,1.8292974417350292,3.8328281511559887
-0.6978862148946995,0.5982918054117231,0.012756900236036692,0.43180588963242666,-1.2524501967416837,0.0,-1.2271215772486057,1.1286381201922686
-0.277328640704726,1.578420547054421,-0.013647246149861226,-0.0480283010923401,-0.7021362325395426,0.0,-0.1329824991255013,1.8308057162905524
0.07105876454716584,-2.1667284596811793,0.6668186618203655,0.17674149945085754,3.055653782146309,1.0,0.6221619341568541,2.53360033917369
0.36122535426690733,-0.330955428947862,-0.7170397707476485,1.0132322560698732,0.09422501220915089,1.0,3.9058003263307333,1.8445485814232834
-0.29628426214085046,0.5230546278314485,0.1184233522185661,-0.16039449585133964,0.1488050632149681,0.0,1.897616533190039,2.0048254339610545
0.4886975137773204,-0.0463492671332063,-0.6724569183184994,0.7716766898269919,-0.011867210127845718,0.0,3.562616277997747,2.0244932222197027
0.8725632918427786,0.8903715667619796,2.0091045491310298,-0.8458464577521267,0.5082467795192209,1.0,8.287074621105015,3.0697171924105358
-0.7889526573299489,1.1429790822908754,0.41641627911290513,-1.0479849214560037,-0.7048123637218855,0.0,1.7505515956166502,0.5216106986193385
-0.33992233786946036,0.4622776556773712,-0.7364178877718285,-0.5612418012801951,-0.13744247921971217,1.0,-0.43289870181328544,0.9273672640081392
-2.160518439775526,1.1110587140056556,-2.479835315520507,-1.5090383935470588,-0.4225053901662556,1.0,-8.236305768521595,-4.919795810410049
0.6617287387464388,0.2582596632607194,0.7159365986293383,1.1098797611449136,0.1558861397421466,0.0,3.160279389920703,3.3762221517375672
0.11298373274821889,-2.683898783272685,-0.07620373412144532,0.24600052767887223,0.11592209907368721,1.0,0.6408927272768935,0.5512629184382452
-1.1705713607643806,0.16560123621587197,-0.009954549434592178,1.0514420477964828,-2.361507480429016,0.0,-0.7120011235018734,0.6436073361526249
0.9037445204188184,0.27202886762894474,0.4002960051898367,-0.4691276023255933,-1.3548917043054276,0.0,2.106473121954788,2.042815325621657
0.6780628825505164,-0.37229521143200983,-0.3843141274223193,0.9136236553178564,-0.3609999440647426,0.0,2.3542319694079366,1.911654863624686
-0.6346758475187804,-0.9849485267806077,1.1406521023031349,-0.7040183028458501,-0.5524053427155993,1.0,0.47416950619416,1.1744269754344339
1.3994209961009785,-1.371083209346115,-2.1614635758067466,1.7158880976495647,-1.2681040360353601,1.0,3.2171325458430347,-2.3183088376461147
-0.6149188404473103,0.04957279189616322,-1.332928069886387,0.01692521190386703,-0.3308132816512551,1.0,-1.2610581634918945,0.09906710707581778
-0.5805638899710437,-2.397733358154227,-0.939144857256531,-0.6877891297558346,-0.05467804787336844,0.0,1.5866900789003469,0.6525611507674032
1.0777164227928615,3.1836389693549165,1.0211891274559637,1.0813536701152273,-0.2743294095863448,0.0,7.489887034267317,7.998196708003552
-1.6631063402704123,-0.6787585597613442,0.9829872637446443,-0.9514365146918999,0.09808262078177003,0.0,-1.2841703115402063,1.5772710495628024
0.8479547563712666,1.1926028532008346,0.19550047393729736,1.9070887297920591,0.3129761507338964,0.0,6.885293994100436,5.22028531544068
-1.19146354161154,0.2658967404529562,-0.07763193004048957,-0.9094415682799463,1.7942394586778614,1.0,2.476965641082045,1.6209814623195005
0.07050537209506663,-1.4199905126834997,1.3116976422432878,0.2897928783727832,0.9615599692237946,0.0,-1.419517698311076,1.7628751405289282
-0.39627532628332307,1.6747588256668378,0.42770012794746204,0.4560711502326833,0.8130146580718988,0.0,1.1533187060891708,2.73389121212262
0.3538497594954177,1.7581259295511713,2.210553529895351,-1.6920854050914567,0.8234255888169276,1.0,11.524844178527959,2.752046461269328
-1.9676609249484514,-1.250094624792901,0.1628184674559768,-0.03870091009531902,0.3768096039216493,0.0,-4.325977435845487,3.0881224811080914
0.9347195002993266,-0.911166311676383,0.7250358994673304,-1.5389049818526295,0.32142368233608953,0.0,1.2838369575640436,0.662344590021826
-1.4703298114673453,-1.1261984312495879,-0.7946723649486133,-1.8891892872883882,0.7568683156667599,0.0,0.8499418368004328,1.0946409526402427
1.7955143121417654,1.0244311700834414,1.1556322028121102,0.7521590615156728,-0.03157878394160573,1.0,11.371658923157804,5.590799926484532
0.6584790473208372,-0.6135369348162734,0.7506047161851239,-1.2160526817924533,0.19810870630948635,1.0,3.650009486415518,1.2160767473951455
0.3426447227175458,1.1500433495161377,-0.4859909981422912,-1.22678376283726,-1.8709843749296133,0.0,-1.0148469491419978,1.2327332559268251
0.11640974875877122,-2.1076745215869614,-0.028783966253074566,0.9639510910856351,-0.41673977033867204,1.0,0.43876131329309864,1.017813199553893
0.2840590969128715,-2.2038423065688595,-0.6320305449911363,-0.9103605392745242,0.29543137903359035,0.0,1.8203021896914753,-0.40256335438320523
-0.2820112437278075,1.552986394922521,-0.05869040518980939,-0.1957901475474097,-2.4933069422624143,1.0,0.1715547396211361,0.8219124158614277
-0.47990528325659165,0.08984027168353786,-1.8183093388066531,0.0832277405956263,-0.5522824592681183,0.0,-0.8843553403373272,-0.6268228786304557
-0.6308234723243379,0.14721498248345785,-0.07502438082477059,0.5676814496980305,-0.6304490535410663,0.0,-2.3667141664714157,1.593620087285043
0.29925815625976976,-1.3009773515331282,1.9913385716764842,0.6764043743753245,0.890849979888788,0.0,-0.24503323732402627,1.4808532708852733
-0.11786368060090681,-0.17586502303558119,1.3444715116924835,-1.9449812974382619,-1.0679779921918418,0.0,2.6871745182290714,0.26401744603477645
-0.30601223353393736,-0.07948673164175533,-1.2481120233626006,-2.386376525475411,1.2432456004632004,1.0,4.768169336720857,-0.04693358434390732
0.11876594876507593,0.012483534997318834,0.3749370995395138,-0.7494794450354797,0.5621456929647025,0.0,2.0077612179482065,2.0914396932757446
0.8503177676866485,1.1742004315263526,-2.0188223246508383,1.1706255914018122,-1.4696626221329971,0.0,-1.4045234863708456,1.4185857083741633
3.1732943850311326,1.3134577372407399,-1.4469828324781728,-0.3127704768742371,1.7146263726071258,1.0,7.979179245398016,7.512298053057109
-0.08861810236828552,1.9875845353400954,1.4840386328734576,0.32697472692227175,0.3976867554692985,1.0,8.082727646806015,2.964346203129759
1.6358173444661745,0.2472924459136599,-0.66706989138234,-0.7535124976033839,-0.997897995175024,1.0,4.807442090495654,1.9224778301974814
-1.8076216956917583,-1.3423532785904115,0.4286923970943529,1.444605934826259,-0.38548977095165027,1.0,1.4470224336293882,3.504893776912236
0.6614675156940573,-0.3673981119332051,-0.12163967988472518,2.4497683611184335,0.5186150530409618,0.0,10.221230836863274,3.319995664282599
-0.7269408986658786,1.3439408811527822,1.2274775155156796,0.6629875531293811,0.6933382251221678,0.0,4.924468092109561,1.9600501208461252
2.6293441941972904,-0.6036314691456307,-0.3678140448694808,1.0978739075451824,-1.731413138937682,1.0,4.398896382562767,0.8581404181317447
-1.7507240786755471,-1.4199649114122994,0.6294429350826832,-1.608206275165444,-0.383202174299386,0.0,-1.2146737439147985,2.0279950838458753
0.2925859541888188,1.9853158550272132,-0.8921381050023285,0.7146387511529869,0.4318792546541469,1.0,4.232429299982089,3.474765516992992
0.5616163428944798,-1.5961428471681165,-0.19290545828276245,0.9691592852284915,-1.2066702539461753,0.0,0.3127989529177315,0.3525599951641424
0.7831529147869284,0.7279881933338685,-1.2963243666021191,-1.6683549204060766,0.5635399621136088,1.0,3.8467950411940586,1.3961656674597245
1.2179754019583038,-0.20901077059925868,-0.20463954094164466,-0.981518482929537,-0.9393313413888842,1.0,1.7817220108893415,1.1663019542548754
-1.5051216724369743,-0.350978833617775,-0.14718880652928443,-0.21147042941995894,-0.35069585729437824,1.0,-2.233320756334331,1.2347253192487992
-0.18273699039344243,-0.20123399601789663,-0.22459396444322252,-0.15350449026515514,1.6632762136049006,0.0,0.819306727528119,2.462260896867519
0.5379637391563025,0.02478370802182191,0.7320264646712893,-1.8903750847282927,-1.224740236271126,1.0,2.9328512474400767,0.8469835171258555
-0.8202079423051107,-0.38059829209578794,0.01958113577844961,-0.10781684796562457,1.5216790065512524,1.0,2.072945819709188,2.4282965676725317
-2.115686345409268,0.31298173061566803,0.21226379392380954,0.3257373620928892,-0.5795078491587429,1.0,-2.6555977764700684,0.3932796709914197
1.9924745507408355,1.0186226764511022,0.7125434332559654,-0.35950201780533,0.6222311233234616,1.0,8.98361010534819,5.779466171766628
-1.6972336996697734,-2.1136481251497474,-1.3335664444064126,1.3415317474597335,-0.007706572350891179,0.0,1.6488947733342667,2.917054277615833
0.7231600158091083,1.480537799679898,1.4710544669527565,0.7573191863967954,1.0091590745983074,1.0,10.334181767675455,4.890857573132048
-1.3953230012941764,0.7831562654508043,0.2566249752508836,-0.271019064005772,1.646836640494567,0.0,0.9715277276238385,1.3846340829010364
1.7369975018601675,-1.0424818363048434,-0.6106040931876987,-0.6925257137812892,0.05982969449657335,0.0,2.5036609451955796,-0.26587876587472037
0.41558816873948634,-1.470561428990329,0.9197059055399078,-1.1964295245477428,-0.9881218752046341,1.0,-0.6381929430161063,-0.16500319605484848
